osm_id,feat_type,key,value,commentary
6425246243,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6425246244,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6425417312,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417313,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417314,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417315,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417316,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417317,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417323,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417325,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6425417329,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417330,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6425417333,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425417336,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425494629,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425494637,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425494639,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425731610,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425909151,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
6425909152,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6425909153,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
6425987370,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6438089242,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6438089243,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6438336914,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
6438336915,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
6438762954,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6438762962,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6438762965,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6439075118,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6439075119,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6442446405,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
6442954189,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6442954190,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6443370420,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
6445188689,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
